,0,1,2,3,4,5,6,7,8,9,10,11
7759,20.101847765005466,20.101847765005466,17.369902624456234,17.369902624456234,11.874776042541459,11.874776042541459,16.871850870876884,16.871850870876884,20.545612985449793,20.545612985449793,14.788785768716933,14.788785768716933
7760,23.03990980351714,23.03990980351714,19.751836521257108,19.751836521257108,13.256543191385195,13.256543191385195,16.76779155133776,16.76779155133776,23.001389808072688,23.001389808072688,15.903168255604502,15.903168255604502
7761,22.745922863540358,22.745922863540358,19.178211793145515,19.178211793145515,12.366455591328474,12.366455591328474,16.22459412899357,16.22459412899357,22.61419638245953,22.61419638245953,14.704918149051577,14.704918149051577
7762,6.487454431331289,6.487454431331289,2.7965309163386776,2.7965309163386776,2.4597296641463786,2.4597296641463786,7.212107714765509,7.212107714765509,6.77204929141951,6.77204929141951,2.8383118141372865,2.8383118141372865
7763,11.264475516317777,11.264475516317777,7.625012023146784,7.625012023146784,1.9345629291267512,1.9345629291267512,9.40446652702718,9.40446652702718,11.33481341098339,11.33481341098339,2.2640676098514314,2.2640676098514314
7764,11.65994666995789,11.65994666995789,7.844703486819715,7.844703486819715,1.8910505954060328,1.8910505954060328,10.070447003616168,10.070447003616168,11.798975201154834,11.798975201154834,2.276076824636348,2.276076824636348
7765,9.316288752173167,9.316288752173167,5.524804728188626,5.524804728188626,0.15115289065579612,0.15115289065579612,8.198805745588533,8.198805745588533,9.39915415485082,9.39915415485082,0.2640483909634599,0.2640483909634599
7766,4.488216960604116,4.488216960604116,0.6814289374568205,0.6814289374568205,4.5125166596216095,4.5125166596216095,5.034360137920543,5.034360137920543,4.591397578779337,4.591397578779337,5.528152132860729,5.528152132860729
7767,5.537587316659274,5.537587316659274,1.7092813818141377,1.7092813818141377,3.618667081176228,3.618667081176228,5.792519979017759,5.792519979017759,5.649353604849511,5.649353604849511,4.438412583399129,4.438412583399129
7768,14.700933511430067,14.700933511430067,10.814093600993257,10.814093600993257,4.45385976431368,4.45385976431368,11.34382191347497,11.34382191347497,14.668392465394758,14.668392465394758,5.19985502026319,5.19985502026319
7769,15.01578474747523,15.01578474747523,10.903305963278115,10.903305963278115,4.230441350061172,4.230441350061172,11.028520493042835,11.028520493042835,14.85551357313205,14.85551357313205,4.7744876524458535,4.7744876524458535
7770,14.922708232643652,14.922708232643652,10.986183445993007,10.986183445993007,4.537389014153409,4.537389014153409,11.721008274001942,11.721008274001942,14.933365821435219,14.933365821435219,5.344928257686391,5.344928257686391
7771,12.641686266937475,12.641686266937475,8.793416164441718,8.793416164441718,2.697841081953532,2.697841081953532,9.9119397541582,9.9119397541582,12.606724976908367,12.606724976908367,3.061321251449875,3.061321251449875
7772,6.037031356941071,6.037031356941071,2.274727622249331,2.274727622249331,3.024610860283821,3.024610860283821,4.698083704662743,4.698083704662743,5.85769194628634,5.85769194628634,4.042869839028039,4.042869839028039
7773,9.27416884750256,9.27416884750256,5.527978390306334,5.527978390306334,0.09157857157190259,0.09157857157190259,6.901058808986753,6.901058808986753,9.097439402543404,9.097439402543404,0.47803224588292986,0.47803224588292986
7774,10.900291611333145,10.900291611333145,7.53179293148573,7.53179293148573,2.211060503917202,2.211060503917202,9.508759879033688,9.508759879033688,11.065366618443672,11.065366618443672,2.718132619683967,2.718132619683967
7775,9.384084215262568,9.384084215262568,6.236886953521746,6.236886953521746,1.353950737999623,1.353950737999623,10.506140580568275,10.506140580568275,9.988332228750146,9.988332228750146,2.17082691293546,2.17082691293546
7776,17.93969108072296,17.93969108072296,15.305310245413537,15.305310245413537,10.16155005182525,10.16155005182525,17.462242971483345,17.462242971483345,18.820740124306823,18.820740124306823,13.19183057985089,13.19183057985089
7777,13.640876166584203,13.640876166584203,11.343687857475466,11.343687857475466,7.067071508808451,7.067071508808451,16.987550485740748,16.987550485740748,15.059952963277755,15.059952963277755,10.037309029623422,10.037309029623422
7778,11.791425002189776,11.791425002189776,9.64837830573034,9.64837830573034,5.7600810279373444,5.7600810279373444,16.526750423002913,16.526750423002913,13.387545224821956,13.387545224821956,8.659762142068166,8.659762142068166
7779,14.183588508696172,14.183588508696172,12.12575673931087,12.12575673931087,8.09422304586009,8.09422304586009,18.842464729826414,18.842464729826414,15.928653974655536,15.928653974655536,11.665267242817146,11.665267242817146
7780,17.81121686226906,17.81121686226906,15.606989286546996,15.606989286546996,11.011801389420564,11.011801389420564,18.51968698481933,18.51968698481933,18.9650645398557,18.9650645398557,14.542388501148478,14.542388501148478
7781,21.945878106980267,21.945878106980267,19.480906699116517,19.480906699116517,14.12480398189657,14.12480398189657,19.005444609480023,19.005444609480023,22.59297509959296,22.59297509959296,17.752217911608604,17.752217911608604
7782,20.847744700423636,20.847744700423636,17.988629336962063,17.988629336962063,12.259287784905377,12.259287784905377,16.398596172248215,16.398596172248215,21.077423214264908,21.077423214264908,15.013280244342187,15.013280244342187
7783,22.03137445112153,22.03137445112153,18.653584254734728,18.653584254734728,12.154703076018649,12.154703076018649,14.573870872360011,14.573870872360011,21.673717862331827,21.673717862331827,14.209711012994353,14.209711012994353
7784,23.90530581739433,23.90530581739433,20.037407517754048,20.037407517754048,12.731412670007256,12.731412670007256,14.219983132794473,14.219983132794473,23.168678144952374,23.168678144952374,14.470551793521159,14.470551793521159
7785,22.25969829212201,22.25969829212201,18.23040878108583,18.23040878108583,10.895570941893753,10.895570941893753,11.680011484462915,11.680011484462915,21.217460692745036,21.217460692745036,11.892445597945372,11.892445597945372
7786,18.544608265420433,18.544608265420433,14.427711536818435,14.427711536818435,7.377857294829066,7.377857294829066,10.25701197781016,10.25701197781016,17.726575443374053,17.726575443374053,7.861112633509027,7.861112633509027
7787,18.430617631892364,18.430617631892364,14.31856078409094,14.31856078409094,7.289414638744786,7.289414638744786,10.39854826527191,10.39854826527191,17.65876892591491,17.65876892591491,7.803136382567716,7.803136382567716
7788,19.61355510522033,19.61355510522033,15.493372234323127,15.493372234323127,8.331682663886353,8.331682663886353,10.242044517398398,10.242044517398398,18.64061517761555,18.64061517761555,8.850350724826521,8.850350724826521
7789,20.130090638050817,20.130090638050817,15.956895363336454,15.956895363336454,8.668569675457622,8.668569675457622,10.204187844112278,10.204187844112278,19.07097997235163,19.07097997235163,9.167384281861441,9.167384281861441
7790,18.979644791872264,18.979644791872264,14.837545995749664,14.837545995749664,7.707409356993936,7.707409356993936,9.23869178011842,9.23869178011842,17.886457162021536,17.886457162021536,7.958356820376822,7.958356820376822
7791,18.48950115881055,18.48950115881055,14.425366490772099,14.425366490772099,7.447901761615309,7.447901761615309,8.270070523461678,8.270070523461678,17.27065509462782,17.27065509462782,7.510212640779593,7.510212640779593
7792,14.81536593152237,14.81536593152237,10.798304010698976,10.798304010698976,4.264311679174063,4.264311679174063,5.374216364379798,5.374216364379798,13.518893869256615,13.518893869256615,3.5576578453435994,3.5576578453435994
7793,12.97865572783329,12.97865572783329,8.7301272104203,8.7301272104203,2.1044811480642664,2.1044811480642664,3.6175100091211125,3.6175100091211125,11.556507970592781,11.556507970592781,0.7943051583908076,0.7943051583908076
7794,5.955564976367272,5.955564976367272,2.04268163991026,2.04268163991026,3.4355883549156045,3.4355883549156045,3.1556041054215553,3.1556041054215553,5.454277871441889,5.454277871441889,4.899056529611245,4.899056529611245
7795,4.714246802024504,4.714246802024504,1.0646911650754332,1.0646911650754332,3.9595750338837528,3.9595750338837528,4.600973692645894,4.600973692645894,4.708565414730985,4.708565414730985,4.971318157025075,4.971318157025075
7796,5.08336386286349,5.08336386286349,1.7287340265799176,1.7287340265799176,2.9618726741687174,2.9618726741687174,4.928857287396536,4.928857287396536,5.118071813202917,5.118071813202917,3.703889048727299,3.703889048727299
7797,6.761988976013835,6.761988976013835,3.589482924301051,3.589482924301051,1.0567256810158994,1.0567256810158994,6.9870976029771,6.9870976029771,7.003062844341022,7.003062844341022,1.1585191115510922,1.1585191115510922
7798,5.547680185780969,5.547680185780969,2.8171735451257796,2.8171735451257796,1.1471960608099507,1.1471960608099507,8.469097346503414,8.469097346503414,6.303291338482328,6.303291338482328,0.6786848612222288,0.6786848612222288
7799,17.577918552114387,17.577918552114387,14.980725724825723,14.980725724825723,9.919439010642952,9.919439010642952,17.604841110097443,17.604841110097443,18.5427349958285,18.5427349958285,12.992249168009987,12.992249168009987
7800,3.971002768371048,3.971002768371048,1.6440580489013055,1.6440580489013055,1.6569939586889508,1.6569939586889508,13.340906241054176,13.340906241054176,5.993535446364829,5.993535446364829,0.11839107961507296,0.11839107961507296
7801,6.045906203925938,6.045906203925938,3.861888671973277,3.861888671973277,0.5196730409329786,0.5196730409329786,14.318502436055343,14.318502436055343,7.990033458187283,7.990033458187283,2.6846202470070675,2.6846202470070675
7802,4.124674885531929,4.124674885531929,1.9734725725548001,1.9734725725548001,1.1269933621138346,1.1269933621138346,12.82521083867458,12.82521083867458,6.032275194869771,6.032275194869771,0.6455116032394199,0.6455116032394199
7803,3.8643192507676782,3.8643192507676782,1.6430235824610822,1.6430235824610822,1.518749956978655,1.518749956978655,11.247071136247923,11.247071136247923,5.475642920804207,5.475642920804207,0.16355390413818924,0.16355390413818924
7804,5.769387487886386,5.769387487886386,3.446784267240193,3.446784267240193,0.03630688675392973,0.03630688675392973,11.189627710274772,11.189627710274772,7.092624273465279,7.092624273465279,1.3106882611805968,1.3106882611805968
7805,12.14570617256337,12.14570617256337,9.61199790478861,9.61199790478861,5.20138047147446,5.20138047147446,10.344973822596812,10.344973822596812,12.378352194030775,12.378352194030775,6.44942710941767,6.44942710941767
7806,20.336630842673845,20.336630842673845,17.291234160113877,17.291234160113877,11.380928022529249,11.380928022529249,12.489937914124607,12.489937914124607,19.8142100118268,19.8142100118268,13.101278340735483,13.101278340735483
7807,20.656109337069182,20.656109337069182,17.08901598402498,17.08901598402498,10.502105861111293,10.502105861111293,10.098053880766239,10.098053880766239,19.55095487694599,19.55095487694599,11.362582108358046,11.362582108358046
7808,20.225262403285253,20.225262403285253,16.263608163539175,16.263608163539175,9.22956788505447,9.22956788505447,7.1836001114248775,7.1836001114248775,18.54531375066442,18.54531375066442,9.16074011586437,9.16074011586437
7809,15.106296832689846,15.106296832689846,10.872922532435899,10.872922532435899,4.03799910342361,4.03799910342361,5.8590553328526145,5.8590553328526145,13.85141233144315,13.85141233144315,3.321608291377142,3.321608291377142
7810,8.664353987416636,8.664353987416636,4.460112910068453,4.460112910068453,1.6608322215353684,1.6608322215353684,4.082167566319658,4.082167566319658,7.9505448967403485,7.9505448967403485,2.9939369364932227,2.9939369364932227
7811,4.184498976803556,4.184498976803556,0.23705816647412106,0.23705816647412106,5.100125072151586,5.100125072151586,3.323239295474742,3.323239295474742,3.9642526806190257,3.9642526806190257,6.608823111921773,6.608823111921773
7812,11.282096291850019,11.282096291850019,7.688335298504151,7.688335298504151,2.0537117571626773,2.0537117571626773,9.1107506282466,9.1107506282466,11.293014859740818,11.293014859740818,2.3431833946837255,2.3431833946837255
7813,11.31251651090688,11.31251651090688,7.753151593613467,7.753151593613467,2.158746938364403,2.158746938364403,9.261026385029576,9.261026385029576,11.352893196038984,11.352893196038984,2.5062696294424995,2.5062696294424995
7814,3.5195695210597897,3.5195695210597897,0.004545439696648573,0.004545439696648573,4.7279971647294845,4.7279971647294845,3.808618645481526,3.808618645481526,3.5285779258278462,3.5285779258278462,5.8825268338374075,5.8825268338374075
7815,3.8192106070308185,3.8192106070308185,0.4770940581235685,0.4770940581235685,4.068501540049171,4.068501540049171,3.090377457272357,3.090377457272357,3.6526016905172805,3.6526016905172805,5.2782382356702024,5.2782382356702024
7816,4.040066013775283,4.040066013775283,0.7639828265393579,0.7639828265393579,3.7213119640710985,3.7213119640710985,1.9908592900191713,1.9908592900191713,3.618138273434204,3.618138273434204,5.1283139642069315,5.1283139642069315
7817,3.6570603924593175,3.6570603924593175,0.12015447689815492,0.12015447689815492,4.649175821490621,4.649175821490621,2.3972828593836386,2.3972828593836386,3.351825507304161,3.351825507304161,6.13487566112518,6.13487566112518
7818,3.9499020349673244,3.9499020349673244,0.7074077552338098,0.7074077552338098,3.7312590617615853,3.7312590617615853,3.0908890521745445,3.0908890521745445,3.7724091833608933,3.7724091833608933,4.872325217886845,4.872325217886845
7819,3.798837573973843,3.798837573973843,0.4243000733061766,0.4243000733061766,4.157504344403616,4.157504344403616,2.9597170495029563,2.9597170495029563,3.6041465878694843,3.6041465878694843,5.411564144486843,5.411564144486843
7820,3.7407145824839,3.7407145824839,0.26703489377121137,0.26703489377121137,4.43381180475019,4.43381180475019,2.3162605160680085,2.3162605160680085,3.4130981240462632,3.4130981240462632,5.901919702617646,5.901919702617646
7821,3.385781681838382,3.385781681838382,0.11303331153085058,0.11303331153085058,4.8086005516413675,4.8086005516413675,1.0910536002791251,1.0910536002791251,2.85146033426049,2.85146033426049,6.585392695283435,6.585392695283435
7822,3.2665145662381185,3.2665145662381185,0.07837945014450814,0.07837945014450814,4.223040654320909,4.223040654320909,3.7760981219348664,3.7760981219348664,3.3312009636644704,3.3312009636644704,5.194789814534935,5.194789814534935
7823,2.6043315162481337,2.6043315162481337,0.6926265414023876,0.6926265414023876,5.059773842669276,5.059773842669276,5.696230860595561,5.696230860595561,3.1524512710992068,3.1524512710992068,5.6829443093492555,5.6829443093492555
7824,7.785737398824735,7.785737398824735,4.775843839611138,4.775843839611138,0.22796950465249177,0.22796950465249177,9.331912550420087,9.331912550420087,8.382976350442958,8.382976350442958,0.8001790701416612,0.8001790701416612
7825,5.383671152730121,5.383671152730121,2.7831171885017287,2.7831171885017287,1.007899301442645,1.007899301442645,10.76527576976022,10.76527576976022,6.650188893952437,6.650188893952437,0.058072134781003044,0.058072134781003044
7826,5.288797982709185,5.288797982709185,2.980088323375089,2.980088323375089,0.43792583163979526,0.43792583163979526,14.143212704124661,14.143212704124661,7.294868548624225,7.294868548624225,1.5741708774945466,1.5741708774945466
7827,4.99497158257557,4.99497158257557,2.9653895522320557,2.9653895522320557,0.07492280665122732,0.07492280665122732,15.38188817593143,15.38188817593143,7.321905677918618,7.321905677918618,2.384629968588593,2.384629968588593
7828,10.680446873143058,10.680446873143058,8.820284400258773,8.820284400258773,5.3974842431717,5.3974842431717,18.306058891294967,18.306058891294967,12.826223717406949,12.826223717406949,8.83643389241832,8.83643389241832
7829,18.856507996770887,18.856507996770887,16.981085023511397,16.981085023511397,12.68278576053092,12.68278576053092,22.741973083836942,22.741973083836942,20.764595830145343,20.764595830145343,17.41850708169793,17.41850708169793
7830,20.621224119440054,20.621224119440054,18.512417612331745,18.512417612331745,13.733137759602428,13.733137759602428,22.442559692606725,22.442559692606725,22.197029252942134,22.197029252942134,18.321853122866237,18.321853122866237
7831,20.063649744274493,20.063649744274493,17.329511586793416,17.329511586793416,11.838233908123591,11.838233908123591,18.829196012951968,18.829196012951968,20.919806921908464,20.919806921908464,15.191903368695225,15.191903368695225
7832,22.565703393431722,22.565703393431722,19.421962088552924,19.421962088552924,13.15913118945474,13.15913118945474,17.301990510862765,17.301990510862765,22.716419835476692,22.716419835476692,16.00324092173202,16.00324092173202
7833,10.842036450389438,10.842036450389438,7.427555287549474,7.427555287549474,2.060049651363088,2.060049651363088,11.343527984091176,11.343527984091176,11.393141948407004,11.393141948407004,2.955313487156215,2.955313487156215
7834,12.219621301204093,12.219621301204093,8.78241793423164,8.78241793423164,3.2446090629116,3.2446090629116,12.78378701972275,12.78378701972275,12.87418754213342,12.87418754213342,4.502405819711489,4.502405819711489
7835,3.6523823398439377,3.6523823398439377,0.17811880932769297,0.17811880932769297,4.514257115430001,4.514257115430001,8.418640748430326,8.418640748430326,4.603446338410548,4.603446338410548,4.580436536212944,4.580436536212944
7836,3.636982102978423,3.636982102978423,0.329745602023587,0.329745602023587,4.155419596891787,4.155419596891787,10.355448840541568,10.355448840541568,5.005752187952495,5.005752187952495,3.6742173035181507,3.6742173035181507
7837,3.5304314051141894,3.5304314051141894,0.25097875565796424,0.25097875565796424,4.190599115528742,4.190599115528742,9.955732732341154,9.955732732341154,4.834761053465083,4.834761053465083,3.794865144454112,3.794865144454112
7838,3.2823445672869727,3.2823445672869727,0.07532204096589601,0.07532204096589601,4.246425936697502,4.246425936697502,11.107567038799946,11.107567038799946,4.866528462341159,4.866528462341159,3.548939077299985,3.548939077299985
7839,3.2461040216976182,3.2461040216976182,0.1091123309433188,0.1091123309433188,4.123068572241113,4.123068572241113,8.37812310508556,8.37812310508556,4.274147321738462,4.274147321738462,4.010045912804448,4.010045912804448
7840,3.77623356052219,3.77623356052219,0.8611508128262179,0.8611508128262179,3.1488498248491767,3.1488498248491767,6.456136870726372,6.456136870726372,4.348062995267061,4.348062995267061,3.3187012870709993,3.3187012870709993
7841,3.6503288352147543,3.6503288352147543,0.43434170105266007,0.43434170105266007,3.9422278201219583,3.9422278201219583,5.938173347228599,5.938173347228599,4.1087853306309885,4.1087853306309885,4.4264348562254705,4.4264348562254705
7842,3.7686964264986864,3.7686964264986864,0.7548059233270192,0.7548059233270192,3.3842433966379635,3.3842433966379635,7.624129389169737,7.624129389169737,4.576560361252616,4.576560361252616,3.350997256164686,3.350997256164686
7843,3.5466929510839185,3.5466929510839185,0.6054037168791053,0.6054037168791053,3.416316951247363,3.416316951247363,6.745453286167753,6.745453286167753,4.210032174737606,4.210032174737606,3.551045668283222,3.551045668283222
7844,3.569899932209597,3.569899932209597,0.7332195210323519,0.7332195210323519,3.1614978881045226,3.1614978881045226,7.59684595037124,7.59684595037124,4.413970876457724,4.413970876457724,3.029339388048234,3.029339388048234
7845,3.8424436107599083,3.8424436107599083,1.2487618930660358,1.2487618930660358,2.370315188614098,2.370315188614098,9.867181634475218,9.867181634475218,5.139933030225929,5.139933030225929,1.5602289657624546,1.5602289657624546
7846,4.2045733984948,4.2045733984948,1.9627388468629727,1.9627388468629727,1.2604201120060325,1.2604201120060325,12.43466009056745,12.43466009056745,6.012779514022,6.012779514022,0.36756832296000985,0.36756832296000985
7847,4.5999237133510515,4.5999237133510515,2.4404745535116685,2.4404745535116685,0.7199429314871078,0.7199429314871078,13.210525526586617,13.210525526586617,6.520343134405043,6.520343134405043,1.1508951912059002,1.1508951912059002
7848,5.708598781470013,5.708598781470013,3.8622871495036586,3.8622871495036586,0.9788121226665022,0.9788121226665022,15.972967146418185,15.972967146418185,8.072122118347298,8.072122118347298,3.7154801643125306,3.7154801643125306
7849,5.525877795253339,5.525877795253339,3.7372242596608616,3.7372242596608616,0.9429850302644619,0.9429850302644619,18.67742229077158,18.67742229077158,8.480666860659552,8.480666860659552,4.332431441025507,4.332431441025507
7850,5.157642874224766,5.157642874224766,3.072165801627237,3.072165801627237,0.05048555818388518,0.05048555818388518,16.966094099274347,16.966094099274347,7.785318428478787,7.785318428478787,2.748852512335396,2.748852512335396
7851,5.356995901503765,5.356995901503765,3.0202519356884174,3.0202519356884174,0.43767194463770015,0.43767194463770015,12.681205741373894,12.681205741373894,7.047250535441937,7.047250535441937,1.2263384628421459,1.2263384628421459
7852,4.853708249199225,4.853708249199225,2.4737373524128596,2.4737373524128596,0.9888280521254367,0.9888280521254367,11.606769756890035,11.606769756890035,6.387181852210956,6.387181852210956,0.38834316532507474,0.38834316532507474
7853,5.904702938317982,5.904702938317982,3.554513939389959,3.554513939389959,0.019921872803287652,0.019921872803287652,13.069208452958343,13.069208452958343,7.596409066484265,7.596409066484265,1.7879090912946234,1.7879090912946234
7854,16.10240849343291,16.10240849343291,13.64439011281195,13.64439011281195,8.911460432149138,8.911460432149138,18.416388413566967,18.416388413566967,17.454593986138054,17.454593986138054,12.209126990385405,12.209126990385405
7855,12.66224126488577,12.66224126488577,9.61747004957673,9.61747004957673,4.515591389540035,4.515591389540035,11.074009320897108,11.074009320897108,12.931372922641717,12.931372922641717,5.636805176101879,5.636805176101879
7856,20.137900103148112,20.137900103148112,16.608582856145297,16.608582856145297,10.118995391097643,10.118995391097643,10.610872670638466,10.610872670638466,19.214789707559962,19.214789707559962,11.104243226256411,11.104243226256411
7857,19.731616302067238,19.731616302067238,16.032052928503916,16.032052928503916,9.375746423039569,9.375746423039569,8.30614233152891,8.30614233152891,18.373665595621098,18.373665595621098,9.717049121713597,9.717049121713597
7858,19.97336303018436,19.97336303018436,16.17689682834918,16.17689682834918,9.3779234358828,9.3779234358828,8.578227160621864,8.578227160621864,18.63048359923193,18.63048359923193,9.727936933428406,9.727936933428406
7859,10.929060298080183,10.929060298080183,7.11255227065129,7.11255227065129,1.2337984985800212,1.2337984985800212,3.346457889945345,3.346457889945345,9.775249356331123,9.775249356331123,0.04929127509540461,0.04929127509540461
7860,12.027717237187693,12.027717237187693,8.357473632075491,8.357473632075491,2.550857063342776,2.550857063342776,3.430976681522867,3.430976681522867,10.74810579914381,10.74810579914381,1.5183100958170226,1.5183100958170226
7861,10.574969960087577,10.574969960087577,6.970628904843346,6.970628904843346,1.394064224112406,1.394064224112406,2.1675790359521185,2.1675790359521185,9.244089841858607,9.244089841858607,0.05447321598357345,0.05447321598357345
7862,11.015172604514596,11.015172604514596,7.487935697923116,7.487935697923116,1.9651887579199878,1.9651887579199878,1.611844866165709,1.611844866165709,9.513075197317072,9.513075197317072,0.5627282784758442,0.5627282784758442
7863,10.56938756126409,10.56938756126409,7.175817791797591,7.175817791797591,1.8632215163471337,1.8632215163471337,2.6386541993192405,2.6386541993192405,9.353939797909819,9.353939797909819,0.7627946702820158,0.7627946702820158
7864,20.034700717108123,20.034700717108123,16.57295941635027,16.57295941635027,10.179549677048128,10.179549677048128,6.577554911662212,6.577554911662212,18.295086866636098,18.295086866636098,10.27955388593833,10.27955388593833
7865,11.20009609760677,11.20009609760677,7.379764205322783,7.379764205322783,1.4652463646383713,1.4652463646383713,1.196004446564535,1.196004446564535,9.561089518684495,9.561089518684495,0.2046269665782299,0.2046269665782299
7866,8.723614566779593,8.723614566779593,5.04205240310896,5.04205240310896,0.43842862178587,0.43842862178587,0.016795125208666203,0.016795125208666203,7.20089236872311,7.20089236872311,2.386984450051067,2.386984450051067
7867,1.93139931978457,1.93139931978457,1.6225828458377154,1.6225828458377154,6.236192098534936,6.236192098534936,2.921626693176512,2.921626693176512,0.7635216873036567,0.7635216873036567,9.018531414796485,9.018531414796485
7868,2.7935039687068652,2.7935039687068652,0.6845294546813407,0.6845294546813407,5.2947223536296555,5.2947223536296555,0.7303677500590049,0.7303677500590049,2.2688412246228156,2.2688412246228156,7.161002031570615,7.161002031570615
7869,3.9177442723615443,3.9177442723615443,0.8991418043776221,0.8991418043776221,3.253657573584394,3.253657573584394,8.27553526229214,8.27553526229214,4.83942768816968,4.83942768816968,3.066116618846586,3.066116618846586
7870,4.747012643702169,4.747012643702169,2.111842217758503,2.111842217758503,1.6564662497028977,1.6564662497028977,12.031119444022696,12.031119444022696,6.36236210057361,6.36236210057361,0.33989720772117415,0.33989720772117415
7871,5.060039311072989,5.060039311072989,2.6928335893422357,2.6928335893422357,0.7751386891567252,0.7751386891567252,13.679363608396564,13.679363608396564,6.996401028475484,6.996401028475484,1.090354380737213,1.090354380737213
7872,4.573594228501635,4.573594228501635,2.432962406662437,2.432962406662437,0.7009653871453915,0.7009653871453915,15.271090084625257,15.271090084625257,6.927400139125657,6.927400139125657,1.6521967718729116,1.6521967718729116
7873,5.043051944293216,5.043051944293216,3.2853734259361085,3.2853734259361085,0.5805711480680102,0.5805711480680102,17.167886704587435,17.167886704587435,7.75566636570129,7.75566636570129,3.6219800938719198,3.6219800938719198
7874,5.273552359994273,5.273552359994273,3.8326711283925974,3.8326711283925974,1.4984275944585514,1.4984275944585514,19.500157470627045,19.500157470627045,8.463049843085846,8.463049843085846,5.281534801460399,5.281534801460399
7875,5.43020621852759,5.43020621852759,4.225866389424155,4.225866389424155,2.1634551704381595,2.1634551704381595,20.744019375494698,20.744019375494698,8.875214954605983,8.875214954605983,6.3810952718773555,6.3810952718773555
7876,5.739927041739043,5.739927041739043,4.738963383291564,4.738963383291564,2.9008781303688167,2.9008781303688167,20.375945116777565,20.375945116777565,9.08103440535382,9.08103440535382,7.172734162154438,7.172734162154438
7877,5.863857418042104,5.863857418042104,4.960578358115732,4.960578358115732,3.230251428540382,3.230251428540382,20.39054645655044,20.39054645655044,9.198359198401969,9.198359198401969,7.57025055345294,7.57025055345294
7878,5.659695497684316,5.659695497684316,4.627810350687124,4.627810350687124,2.7590753953439533,2.7590753953439533,20.711053785036732,20.711053785036732,9.080221288489444,9.080221288489444,7.080674880305109,7.080674880305109
7879,5.292234667193771,5.292234667193771,3.919848480420931,3.919848480420931,1.664932136688139,1.664932136688139,20.160802260303115,20.160802260303115,8.621237797520681,8.621237797520681,5.644463314983426,5.644463314983426
7880,5.1139807496998655,5.1139807496998655,3.546692415854281,3.546692415854281,1.0695826399436539,1.0695826399436539,19.45917949479636,19.45917949479636,8.307740034509049,8.307740034509049,4.756562003600732,4.756562003600732
7881,4.93232490214812,4.93232490214812,3.1112378109604504,3.1112378109604504,0.33539193308363763,0.33539193308363763,18.24140508495736,18.24140508495736,7.877090939517766,7.877090939517766,3.5853056981264126,3.5853056981264126
7882,4.8242857563734445,4.8242857563734445,2.753687617814889,2.753687617814889,0.3180060334915262,0.3180060334915262,16.414067558770803,16.414067558770803,7.386270279046338,7.386270279046338,2.3475380133878487,2.3475380133878487
7883,4.733775700391438,4.733775700391438,2.5942061691676566,2.5942061691676566,0.5550818445823311,0.5550818445823311,16.412219075360827,16.412219075360827,7.302053141286008,7.302053141286008,2.0664075098618686,2.0664075098618686
7884,4.799061067747156,4.799061067747156,2.7225979688331194,2.7225979688331194,0.3564436921025071,0.3564436921025071,16.525406958154296,16.525406958154296,7.386905770214668,7.386905770214668,2.3311479187276962,2.3311479187276962
7885,4.818788451888851,4.818788451888851,2.6911781231151406,2.6911781231151406,0.4518830681680807,0.4518830681680807,15.825534119028099,15.825534119028099,7.253852507531068,7.253852507531068,2.047302370916167,2.047302370916167
7886,4.734601955587305,4.734601955587305,2.560852479080109,2.560852479080109,0.6316515756439554,0.6316515756439554,16.057933835900577,16.057933835900577,7.225717873165509,7.225717873165509,1.8908503539868775,1.8908503539868775
7887,4.70116752629583,4.70116752629583,2.5385914057068604,2.5385914057068604,0.636327593216451,0.636327593216451,16.426873017654536,16.426873017654536,7.275055309066011,7.275055309066011,1.9738854776020083,1.9738854776020083
7888,4.692202155420411,4.692202155420411,2.379530525181522,2.379530525181522,0.9812739740620876,0.9812739740620876,14.849247656460102,14.849247656460102,6.927630381563507,6.927630381563507,1.1738554102292762,1.1738554102292762
7889,4.499895833510495,4.499895833510495,1.8061110258929858,1.8061110258929858,2.0052402660624327,2.0052402660624327,12.293233117147881,12.293233117147881,6.200843251842207,6.200843251842207,0.6779916726093832,0.6779916726093832
7890,4.52614843676203,4.52614843676203,1.7888562541971778,1.7888562541971778,2.082709020762081,2.082709020762081,11.660671313474804,11.660671313474804,6.087606419171485,6.087606419171485,0.9228252147511806,0.9228252147511806
7891,4.499894306344956,4.499894306344956,1.783319200639851,1.783319200639851,2.0619445579912754,2.0619445579912754,12.038752791120217,12.038752791120217,6.1458709658294985,6.1458709658294985,0.8071351042190629,0.8071351042190629
7892,4.55941770198067,4.55941770198067,1.9287007391878097,1.9287007391878097,1.8118517289861036,1.8118517289861036,12.480385585660834,12.480385585660834,6.296104609643498,6.296104609643498,0.4017513248373822,0.4017513248373822
7893,4.586771158627968,4.586771158627968,2.09677564761347,2.09677564761347,1.4742146954199942,1.4742146954199942,13.82777882040335,13.82777882040335,6.60962364823106,6.60962364823106,0.3379869995945741,0.3379869995945741
7894,4.693092679418338,4.693092679418338,2.300660956273367,2.300660956273367,1.1557266260747996,1.1557266260747996,13.970880670814214,13.970880670814214,6.739573929575503,6.739573929575503,0.7494394843354225,0.7494394843354225
